epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.20622453872531143,0.9375785,0.019491489300297624,0.9967932
1,0.04696521699494574,0.9808901,0.013416177301866842,0.99672115
2,0.04447899729481143,0.98096144,0.013061857187914062,0.99653506
3,0.04416562662075292,0.9811013,0.01209564015750783,0.9965927
4,0.043759310370312644,0.9811451,0.012187849432549388,0.99666476
5,0.04356129161708777,0.9812524,0.011701928564607467,0.99689937
6,0.04350497416549903,0.9813366,0.011293905829216432,0.9970042
7,0.04337921591182339,0.9813894,0.011315680672342244,0.99696225
8,0.043342735062316555,0.98137087,0.011125102125164975,0.9969596
9,0.04320464405942735,0.98140174,0.011463832462163977,0.99688625
10,0.04314132101653767,0.98142815,0.010917395853033524,0.9970474
11,0.043177196270047825,0.98147255,0.012522354477318741,0.9965128
12,0.04306800128800426,0.98145515,0.011915604789483437,0.9967565
13,0.043048192944287536,0.981436,0.010274161710578641,0.99717325
14,0.0429953524738148,0.98148435,0.011179049233051432,0.9969334
15,0.0429924239852685,0.98151356,0.010866043240941484,0.9970592
16,0.042996612306438094,0.9815551,0.010819724718779537,0.99710906
17,0.04286323275094133,0.9815916,0.012046711803832029,0.996691
18,0.042772141510983165,0.98161465,0.01251991183614669,0.9965796
19,0.04275519603213885,0.98159724,0.011380086006832848,0.9970042
20,0.04270783808027298,0.98164606,0.011329609632378921,0.9969007
