epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2219597677985067,0.92498684,0.08900173042517914,0.97558784
1,0.19756582584544125,0.93191266,0.08707304607924092,0.9739473
2,0.19635033967156099,0.9323238,0.08794887471288042,0.9756487
3,0.19657239791702144,0.9317159,0.08851412035975414,0.9757966
4,0.1958712546764163,0.9321835,0.08834442446053287,0.9758099
5,0.1954133770339078,0.93238914,0.09028012489991953,0.97426695
6,0.19507494914056214,0.9325144,0.08830122419315327,0.97571754
7,0.19489577366511596,0.9325742,0.08973202717174315,0.97584414
8,0.19548747479499573,0.9323256,0.09084036780688079,0.9758648
9,0.19515495322801218,0.9325438,0.0915267691040351,0.97578365
10,0.19496722595690802,0.93264496,0.09133900273367233,0.97586936
11,0.19482159532269352,0.93267465,0.08982304404532745,0.9758585
