epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.10489357623540752,0.9721504,0.053051715148002374,0.9883391
1,0.012028724967195632,0.9967531,0.05154938924774768,0.9884088
2,0.011691730118417374,0.9967872,0.04977560933029458,0.9883353
3,0.011554012282368839,0.99678236,0.04922637962873317,0.9883444
4,0.01144449164055019,0.9968057,0.04940418256202635,0.98830974
5,0.011382168677483094,0.99682593,0.048835567493056425,0.9884205
6,0.011337704015157065,0.99683416,0.048587394756288045,0.98841333
7,0.011312634753627652,0.9968364,0.049017811931909495,0.9884374
8,0.011318008101663947,0.99682736,0.04835565570207007,0.9883658
9,0.011288921992541502,0.99682736,0.048500217217953945,0.988315
10,0.011255712323781716,0.99684286,0.0485225741828173,0.988344
11,0.011239173884524254,0.9968334,0.048043410288174576,0.9883945
12,0.011215193956060427,0.9968482,0.048830257018664606,0.98834324
13,0.011196174514422588,0.99684775,0.04948744530557164,0.9880769
14,0.011181408225588815,0.99684596,0.048949039559524836,0.98827356
15,0.01117658528724179,0.996849,0.04837448901167758,0.9881666
16,0.011168631108062804,0.9968482,0.04912663638987578,0.98800725
