epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.17786421061183758,0.93451744,0.04521381741135754,0.98919547
1,0.014206530063652767,0.99645334,0.04589138901160448,0.9893667
2,0.012916836151729947,0.9965597,0.04625059772648608,0.98905706
3,0.012663230945860271,0.9966122,0.0449086914807669,0.989241
4,0.012434439919745062,0.99667126,0.043928098186217235,0.9892935
5,0.012290793741661378,0.9966994,0.043613188797424984,0.98940235
6,0.012201228435962363,0.99670506,0.043368394697351605,0.9894821
7,0.012118736045894533,0.99671793,0.04331237557519121,0.9893381
8,0.012051420758874677,0.9967266,0.043412662835529324,0.9891969
9,0.01197783983239868,0.9967362,0.04325773621634616,0.9894375
10,0.011917226886267932,0.996736,0.04333470922752435,0.9893395
11,0.011873319064600473,0.99674565,0.04328373713079023,0.98917013
12,0.011838856961737804,0.9967362,0.0430654676726913,0.98907304
13,0.011803795527577135,0.99673843,0.043070815501330406,0.9894141
14,0.011778435732578236,0.996735,0.04302354825520232,0.9894009
