epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15399937712354148,0.9593162,0.087040905608821,0.97681403
1,0.03793656547290841,0.9905571,0.08302506734096124,0.9769644
2,0.03629886400701556,0.99070245,0.08520486327672737,0.974252
3,0.035759556004945396,0.99078643,0.08302608210538945,0.97727203
4,0.035340935904417,0.9907949,0.08821702381614502,0.9689588
5,0.03511940534163805,0.99076355,0.08856351788161611,0.96789145
6,0.034966476644078516,0.9908059,0.09203791323535558,0.9619157
7,0.03487671889254967,0.99083006,0.09047334480255739,0.962435
8,0.03490046841857878,0.9907945,0.08976297430772537,0.96660745
9,0.03482955110673145,0.9908123,0.09149066722186648,0.96234596
10,0.03475817912751481,0.9908182,0.0893486721359168,0.9636151
11,0.03470667507495642,0.99083817,0.0915706918732353,0.9630166
