epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1105144158601826,0.97202396,0.017504322265378087,0.9959638
1,0.016848261384222962,0.99496436,0.016769907434699832,0.99611413
2,0.016157809320229515,0.9950562,0.016821715427707887,0.9961018
3,0.0159390458074253,0.995068,0.01706638941984624,0.99605674
4,0.01575562914316002,0.9951231,0.016923765396662842,0.99605894
5,0.015625849290484328,0.9951359,0.01678862044307824,0.9960524
6,0.015529006931926497,0.9951421,0.016659466825284002,0.9960902
7,0.015440303211079767,0.99514306,0.0166433003212504,0.9960923
8,0.015385155164183569,0.99516577,0.016449380401220185,0.99609524
9,0.015325791453429601,0.9951648,0.016651332468934667,0.9960902
10,0.015254389500539709,0.99517447,0.016604655556110143,0.9960553
11,0.015208731907905754,0.9951841,0.016015164555315577,0.9960727
12,0.01514731543077195,0.9951767,0.016498378364407,0.9960727
13,0.015094980466724967,0.9952047,0.01633911052090481,0.99605167
14,0.015071318585425937,0.99521154,0.01609755214502912,0.9960727
15,0.015057128947221554,0.99520904,0.016749846853135273,0.9960923
16,0.01502479099020289,0.9952131,0.016319517949270033,0.9960815
17,0.01499551675197665,0.9952137,0.016127941932939423,0.9960902
18,0.014945050016163638,0.99520963,0.016463993228489515,0.99604803
