epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.32194182660138393,0.9094987,0.11096183806946743,0.97150755
1,0.05391355614512967,0.98964137,0.09614474107398924,0.9744852
2,0.04216623003939387,0.989898,0.0874507771055647,0.97272116
3,0.03901754479213752,0.9902569,0.08429285022801537,0.9746955
4,0.03749423683970267,0.9904457,0.08297324965387363,0.9744716
5,0.03681682474063211,0.99045837,0.08961463756665516,0.97049564
6,0.036441331992112774,0.99046844,0.0969627150928365,0.96137714
7,0.03622578388624484,0.9904971,0.08689306499032622,0.9664343
8,0.03611064311273171,0.9904828,0.11310440374471836,0.9592456
9,0.035978968185028534,0.9904955,0.10237691548522833,0.9657935
10,0.035876604425798556,0.9904653,0.1000723512383843,0.96517
11,0.03569747406502476,0.9905162,0.09071280606407486,0.96461827
12,0.03567370094782774,0.99049604,0.09409436570829524,0.9676788
13,0.03561524064688168,0.99048704,0.1082641443104143,0.9639663
14,0.03553857673782664,0.99052787,0.09984887920875771,0.9630769
