epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1250756885315375,0.9634626,0.021127084299798257,0.99407285
1,0.046794695119001375,0.9834952,0.019845654486297316,0.9942941
2,0.045465410732985594,0.98368585,0.019289307817222906,0.9938923
3,0.04468471630065946,0.983829,0.01842514225898775,0.99393547
4,0.043844586662180364,0.9838725,0.01819235211990842,0.9939469
5,0.043025049044922443,0.9839236,0.018017168835825926,0.99375916
6,0.04232433091746617,0.9840074,0.01732874516269468,0.9939433
7,0.041870665748261086,0.9841146,0.01769691020957524,0.9937916
8,0.04167823408301688,0.98412514,0.01830361819463837,0.9935295
9,0.04146126229544414,0.9841994,0.01743123109823128,0.9938095
10,0.04128119262495781,0.9842624,0.01789398667925505,0.9937808
11,0.04110105323512941,0.9843246,0.017766786844910024,0.99380714
12,0.04087575830433125,0.9843809,0.018164201225178044,0.9936896
13,0.04076798541612514,0.9844526,0.01814408363880949,0.99377596
14,0.04047974036858217,0.98454255,0.01776252573363924,0.9937622
15,0.04036754742363275,0.9846078,0.017333403245517204,0.9938581
16,0.04006715617872502,0.98469627,0.017375059772766873,0.9938995
