epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2639576108169013,0.90772706,0.1937816963581238,0.93116415
1,0.21004713287915586,0.92663294,0.1949367806510701,0.9309622
2,0.2084744644345901,0.9267666,0.20133394100168928,0.9306415
3,0.20758166119587185,0.9269791,0.2258020292645622,0.9293794
4,0.20618684950657484,0.92732525,0.21659561528071095,0.9292398
5,0.20520151327426955,0.92760146,0.21528673365056855,0.92911214
6,0.20440871073032807,0.92780507,0.2175519757068438,0.9286281
7,0.20411650089856478,0.9279871,0.21143033068625028,0.9288478
8,0.20405236265016943,0.9279591,0.19673588347076726,0.93424064
9,0.2038416789834263,0.92813474,0.21132373295681622,0.9285538
10,0.2034629010523517,0.92806983,0.20075040246652245,0.93504244
