epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11341546009290092,0.97279894,0.018627178167132222,0.9954349
1,0.01977871637901483,0.9940942,0.018181300973538046,0.9954748
2,0.0191634594956875,0.99413425,0.017944999775610464,0.995457
3,0.01889857041837968,0.9941076,0.01785002142944654,0.9954459
4,0.018579225566798578,0.99410975,0.01769514087525206,0.9955056
5,0.0184004143980082,0.9941453,0.01774017202080309,0.9955191
6,0.018281747604432602,0.9941432,0.017838342628616163,0.9954791
7,0.018205181733034693,0.99415845,0.018161661095537067,0.9954718
8,0.018189382631990866,0.9941503,0.017823669019491728,0.99555725
9,0.018124103722850598,0.9941556,0.018384329537526514,0.9953715
10,0.01804020571389669,0.99416846,0.017871868204765728,0.9954933
