epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.4702209250622725,0.83452517,0.27783213519941113,0.9155048
1,0.22519954434123965,0.9307685,0.20847539486186037,0.9332051
2,0.19980898786814533,0.93459374,0.20426799397435078,0.9348005
3,0.19031353803800966,0.9367076,0.2066200554735937,0.9369056
4,0.1826867090146769,0.93754333,0.21156854844117598,0.93904614
5,0.17722948960660095,0.93827075,0.22239323889739643,0.93953806
6,0.17278211481148925,0.93894124,0.22793297282748826,0.9387669
7,0.16916365109269169,0.9398662,0.23505250977702807,0.93792045
8,0.1660542906757296,0.940115,0.23026036686906914,0.9384877
9,0.1634045765254027,0.94045305,0.22620263161940077,0.9378362
10,0.16155871849107026,0.94111973,0.23249909144438105,0.9349291
11,0.16020586427901826,0.94137233,0.23970575166524882,0.9342687
12,0.15921183765633481,0.9417332,0.23219490495611347,0.93666184
