epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7000354452577986,0.5821533,0.6753304674060545,0.5830004
1,0.5783211554027332,0.76520896,0.5967433199232881,0.78236115
2,0.48861071910482257,0.87375647,0.5065435038153953,0.91280466
3,0.4078314842613295,0.9196274,0.43057615945351585,0.9412505
4,0.3353844014706886,0.940474,0.3560220901222168,0.9456452
5,0.27744871860421805,0.9451655,0.30408983449196747,0.94766283
6,0.2359551849264075,0.946501,0.26090488550761104,0.9485218
7,0.20892054074674352,0.9469205,0.23530803571164585,0.94870156
8,0.19165352566010385,0.9472373,0.22669066837488344,0.9487815
9,0.18095293374312074,0.94742566,0.21529923881524285,0.9486616
10,0.1729337096575578,0.9478195,0.20664869459495513,0.94880146
11,0.1676110420822883,0.947828,0.2044601869402149,0.948362
12,0.16265267407890258,0.94808483,0.2023139995643724,0.9488214
13,0.15892303446029193,0.9482475,0.20050274593754858,0.9487415
14,0.1561983199620609,0.94840163,0.20139021459361148,0.94802237
15,0.15362451313913736,0.9485814,0.20457722465133743,0.9473432
16,0.15139338775096303,0.9486328,0.2069767853140212,0.94688374
17,0.15011926639766487,0.94878685,0.2072843921765584,0.9470036
18,0.14877909789072652,0.9489495,0.20901701143632828,0.947483
19,0.1476015013361329,0.9490009,0.20975935834196155,0.94766283
20,0.14637534669952446,0.9489581,0.21284135109750546,0.9471035
21,0.14551465677354275,0.94912076,0.2160291925912088,0.9468638
22,0.14452315271773317,0.9492492,0.2197796261553473,0.94704354
23,0.14343956960857443,0.9493091,0.22017074874816206,0.94698364
