epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.14940689683735484,0.96006244,0.024802915168958335,0.9935525
1,0.051464811432312324,0.9829098,0.02311970832147268,0.9938191
2,0.05031696194241424,0.98297536,0.02294945073841067,0.993745
3,0.04923119719520343,0.9831077,0.02050953727582123,0.99399364
4,0.04781065825001212,0.9832188,0.020488412205560698,0.9940256
5,0.046628549012993,0.98329216,0.019464275222608296,0.99415797
6,0.045801666544725964,0.9833324,0.01950843958934471,0.99422026
7,0.045268216116845866,0.9833686,0.0187941750283464,0.9941895
8,0.044968322945585934,0.9833924,0.018852334051106433,0.9938367
9,0.04449613218980222,0.983474,0.018937992157056587,0.99421406
10,0.04418361265043444,0.9835295,0.019120314031926915,0.99353015
11,0.043935621689515786,0.98357695,0.018662516763232898,0.99347514
12,0.043713759750769264,0.9836246,0.019105780196802223,0.9935958
13,0.043488527644383705,0.9836898,0.01900812272559699,0.99352795
14,0.04333543480910655,0.98374104,0.018823959008469168,0.9934249
15,0.043190249888335155,0.98371774,0.019031608222975453,0.9934685
