epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.19684828069265925,0.9512821,0.06850068882089438,0.978878
1,0.03437370446337063,0.9901156,0.056039722692075376,0.98153347
2,0.03216467369938034,0.99030143,0.053037860737625994,0.98368007
3,0.03174708629983803,0.9903628,0.05262774159118254,0.98302084
4,0.03147838245954101,0.9904131,0.05295274322647711,0.98307955
5,0.03126894284925155,0.9904683,0.051351067841131116,0.98437536
6,0.03115138938782937,0.99047184,0.050834910191663946,0.98785377
7,0.031022222699414945,0.9905906,0.05185937875422212,0.98559076
8,0.03093111163553795,0.99068993,0.05218529060660886,0.9811019
9,0.03086282967694156,0.99070716,0.05314337346393908,0.9813244
10,0.03079803526432325,0.99074817,0.05140270281117469,0.9876169
11,0.03077237634730902,0.9907191,0.049587126415322584,0.9879331
12,0.03075141177218075,0.9907844,0.05121862654866022,0.98742425
13,0.030721191095921016,0.9907703,0.052000379803337625,0.98571956
14,0.03067628367555722,0.9908268,0.051145195394017566,0.98778063
15,0.030655432345029602,0.9907804,0.05080662903143331,0.98785895
16,0.03065650721884957,0.9908224,0.05152346221035763,0.98630357
17,0.030622634075677484,0.99084264,0.05116094583468655,0.9874026
18,0.030597576046107737,0.99081,0.052319056144888014,0.98603165
19,0.030574343091493848,0.99085194,0.05099020932187146,0.98779404
20,0.030555500609335255,0.99085325,0.05185910837991208,0.98731816
21,0.030538369863742098,0.9908365,0.05040542481800593,0.9879279
