epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.24158663733372185,0.9690465,0.03545260041566255,0.9941704
1,0.02336559030011446,0.99520636,0.009850050716067154,0.9982333
2,0.013561537718147146,0.9955178,0.006469317241984365,0.9976503
3,0.01226983526006052,0.9954974,0.00611473625295618,0.9975681
4,0.011736764150856928,0.9957464,0.006341985100869416,0.9972379
5,0.011574530731705104,0.99578035,0.005525022557477395,0.9976642
6,0.011367429347868684,0.99585515,0.005310295202258889,0.9979775
7,0.011311383177785392,0.9958679,0.004998412127644404,0.9982392
8,0.011441321174659094,0.9957719,0.005529266422244966,0.99778515
9,0.011233054471247061,0.9958569,0.004982754131991395,0.9982095
10,0.011130658797735886,0.9958815,0.004948022256235381,0.9982432
11,0.01108651952068808,0.99588406,0.00491557640967234,0.9982392
12,0.010992056087450124,0.9958849,0.005592478429564882,0.99762756
13,0.010961039602401005,0.9958819,0.004988703198538745,0.9981302
14,0.010825391280976442,0.9959809,0.005429649546762531,0.997688
15,0.010797431771975115,0.9959346,0.005257058257522931,0.9979041
16,0.010843347558317602,0.99589,0.00488238604052904,0.99815893
