epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.07221400923893352,0.98181653,0.10419676283943502,0.9685147
1,0.05054647481160417,0.9873839,0.10346851011984211,0.9691933
2,0.049954188348546244,0.98739153,0.1032352680890791,0.969219
3,0.0498091007379799,0.98734826,0.10359386177044375,0.9689242
4,0.04955206690031403,0.9874543,0.10296048447689328,0.9698442
5,0.04940798653630322,0.9874797,0.10264051960636927,0.96990556
6,0.04925670264586268,0.9874814,0.10291595202868438,0.96949404
7,0.04919180036244425,0.9875145,0.10299886761052791,0.9700242
8,0.04912126781669233,0.98756284,0.1028672349473975,0.9700777
9,0.04901713822771353,0.98756534,0.10300340818112633,0.9699748
10,0.04895130611386955,0.9875535,0.10281892728394759,0.96993524
11,0.04876539798513381,0.98761284,0.10261134346819162,0.9699728
12,0.048726645481879244,0.98761624,0.10270120115419205,0.9699372
13,0.04867595465175913,0.98765945,0.10322242521943008,0.96976507
14,0.048607892832672965,0.9876476,0.10307428012798986,0.96922493
