epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.436936000192911,0.86449724,0.45029425795275335,0.7828775
1,0.16721323989705342,0.95050365,0.4521852801657915,0.7903847
2,0.15091523526082884,0.952435,0.4271987213329735,0.8229158
3,0.1476259629411723,0.95258,0.4138796871321384,0.85254806
4,0.1457961600190843,0.9526563,0.3772523143296556,0.8574473
5,0.14400354408619412,0.952608,0.37773111377110935,0.85236615
6,0.14240206383236825,0.95262825,0.3796292770431841,0.85744005
7,0.1407992884445964,0.95258933,0.37121093476398587,0.8576401
8,0.13955798780610287,0.95260644,0.345724403944318,0.85755646
9,0.13844816926649067,0.95256907,0.37569293026208433,0.8553996
10,0.13770273582792328,0.9526018,0.3819421058867272,0.8572655
11,0.13685962109816172,0.95261896,0.3608015667255097,0.8558688
12,0.13654156094954498,0.9525862,0.35783500023706527,0.85609794
13,0.1357171691577822,0.9526096,0.3178308413423108,0.85624343
14,0.13539044405586778,0.9526392,0.3425812872495061,0.8573819
15,0.13520085948227123,0.9526688,0.40789960690439,0.854152
16,0.13478394867330024,0.95263296,0.34504871559409234,0.8570945
17,0.1345300453953916,0.95266414,0.33978385040561215,0.8561816
18,0.13425980230118525,0.9527296,0.3571868545470916,0.85682905
19,0.13404895453875573,0.95272803,0.3452959364968613,0.8575819
20,0.13356522120090955,0.9527452,0.3577385637821855,0.8557524
21,0.13344658274033175,0.95274675,0.3185049414693557,0.8565199
22,0.13339780355337802,0.9527156,0.3312760059568783,0.8555014
23,0.13273152561821822,0.952753,0.334918438409208,0.85543597
