epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11906565003168967,0.97331524,0.01484507778081022,0.9961247
1,0.012287858970210057,0.99662584,0.013272490841938624,0.99620324
2,0.011648085045785026,0.9966707,0.012368108068686849,0.9963418
3,0.011460645806004668,0.9966991,0.011893779122318327,0.9965436
4,0.011350748151773952,0.9966938,0.01216642072260358,0.99635106
5,0.011239526640955408,0.9967281,0.012211382582617987,0.99634415
6,0.011178548916082238,0.99674463,0.012791380613810608,0.995896
7,0.011156810380846555,0.9967245,0.012257238716295804,0.9965436
8,0.01110470522871931,0.9967113,0.011880677726792402,0.99657434
9,0.01109512036468984,0.9967397,0.012657402707321826,0.99619704
10,0.011040389304910565,0.9967486,0.01191276955828379,0.99653816
11,0.01104961933673064,0.9967476,0.012116036452370298,0.99649274
12,0.011021637361867467,0.9967393,0.012411998044483497,0.9963241
13,0.010999731625417005,0.9967377,0.011671601997510609,0.9965551
