epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1708250701759838,0.9513601,0.0700435831252866,0.98169416
1,0.05389878551055987,0.98564225,0.06556032287197121,0.9828062
2,0.05184249729436304,0.9860595,0.06367599894809581,0.9833833
3,0.050776501148360756,0.9862786,0.06288403864992943,0.98340976
4,0.04977821845373194,0.98651063,0.061147266608983133,0.9836991
5,0.04913407084239943,0.98667145,0.060653705741805765,0.9838699
6,0.04838392842644949,0.98682916,0.059807773761448094,0.9842099
7,0.048056887540490874,0.9869272,0.06002912715873796,0.9841545
8,0.04749558702083367,0.98706603,0.05949458346492443,0.9843183
9,0.04711529377808478,0.98714286,0.06003795669495456,0.98402584
10,0.04662392352028189,0.9873041,0.05947198893117422,0.9844774
11,0.04636384106299795,0.98733467,0.05924078175625108,0.98423487
12,0.04627591094470599,0.9873735,0.058852238201714216,0.98440796
13,0.0462017618992899,0.9873536,0.05957866722380595,0.9843035
14,0.04607817355246097,0.9874113,0.05965244351230368,0.98401964
15,0.045989152938894204,0.98740643,0.05858860748398261,0.98444855
16,0.04607106192832314,0.98734564,0.05833237704414254,0.9844142
17,0.04589438231478269,0.9873794,0.05924867026882603,0.9842021
18,0.045659433522649305,0.98748267,0.05866349191579126,0.98439
19,0.04591048453861581,0.98739785,0.05874098031406658,0.9840407
20,0.04575374972821501,0.987477,0.058781932333490154,0.98425823
21,0.04569208843306929,0.98744464,0.05887388918256167,0.98409605
22,0.045845941787592034,0.9874526,0.058678988241022224,0.98414516
23,0.04542651006976251,0.98751193,0.05834640126997469,0.98449767
24,0.04514665047295317,0.98753124,0.05794063387355293,0.98444384
25,0.044677808786571384,0.98761797,0.05689501932271848,0.9844922
26,0.04348748341428851,0.9877484,0.05696257792245679,0.98470587
27,0.04254046377581658,0.98777723,0.05601234513323247,0.9842091
28,0.041887010234970254,0.98785543,0.05295534978976429,0.9848665
29,0.041648743907938164,0.9878449,0.05357729946627254,0.9848353
30,0.041696811040588276,0.9878775,0.059311468145191934,0.9841249
31,0.041513677740341245,0.9879141,0.05297849195999607,0.9849375
32,0.04147149162828239,0.98786813,0.053170557873537326,0.9845538
33,0.04143892821262711,0.9879311,0.055394458756918966,0.9829263
34,0.041436453669834714,0.9879108,0.05250873647273571,0.98507476
35,0.041350632479236836,0.9879574,0.0546827031434365,0.98495775
36,0.04138777218412952,0.98792034,0.053877145305235546,0.9841717
37,0.04139285066042646,0.9879005,0.056614382689711286,0.98448676
38,0.04146540984077439,0.9879291,0.05221302677951297,0.98502094
