epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.21955382000724674,0.9268712,0.08319078361435175,0.97724026
1,0.1934331250638776,0.93327,0.0823384021836506,0.97741526
2,0.19237536379241094,0.93352956,0.08055338076507025,0.9775878
3,0.19216323908869315,0.93357277,0.08176008546217824,0.9775977
4,0.19185323125074003,0.9336067,0.08182840826486265,0.9774562
5,0.19163876244053987,0.93362474,0.0831971158407707,0.97736377
6,0.19144624225103382,0.93367213,0.08170112235374774,0.97759557
7,0.1913124511341002,0.933693,0.08180041591439452,0.97743976
8,0.19129539148736147,0.9336797,0.08138765285279714,0.9775285
9,0.19123803778982343,0.9336999,0.08405986783787646,0.9773349
10,0.19114475005839324,0.93375206,0.0824175238785377,0.97756916
11,0.19109437399211893,0.93373996,0.08477127730984184,0.9773718
12,0.19103496512946166,0.933782,0.08398190366491096,0.97735757
