epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2119401087790812,0.9333549,0.012633676994990128,0.99890596
1,0.038857117364561065,0.9903606,0.006458539284753216,0.9990204
2,0.03636747137351597,0.9904481,0.006145962679098655,0.99864787
3,0.03508370681030293,0.9904506,0.005687559235196329,0.9990314
4,0.033992563722092264,0.9904673,0.006295902455648297,0.99892676
5,0.033444829099002135,0.9904665,0.005139229569150099,0.99904245
6,0.03317699052940138,0.9905041,0.005157097406390909,0.99894625
7,0.03299684024765751,0.9905094,0.004623726129380907,0.99901325
8,0.03291329840469325,0.9904921,0.005104484347539821,0.99899304
9,0.03280502974237523,0.9904827,0.004864006197412917,0.9990126
10,0.032687062718881235,0.99050355,0.005139043223495408,0.99894494
11,0.0326094651106315,0.99048823,0.004718071550353811,0.99905026
12,0.0325016445262431,0.99052054,0.004400861286316184,0.99902296
13,0.03249352540732944,0.9904991,0.0043208466328768765,0.9990028
14,0.032425353306598265,0.99051106,0.005183672345005619,0.99894434
15,0.032319308110725094,0.99052113,0.005876374685931546,0.9989417
