epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.10541911427668388,0.97271395,0.04213973295654298,0.98736954
1,0.027157852408787063,0.99172586,0.03886126220390991,0.9891372
2,0.026654024023212212,0.991794,0.037386441713282474,0.98924637
3,0.026360361312317688,0.9918254,0.038050390949005336,0.98911417
4,0.026117595966346253,0.99184895,0.036771129619306,0.9892473
5,0.025935163531289374,0.99190193,0.03662406361367074,0.9892958
6,0.025790092626450954,0.9918969,0.03682865192645467,0.9893295
7,0.025650791714942087,0.991922,0.03678261448437002,0.98930806
8,0.025508012474248807,0.9919197,0.03704376937166761,0.98881006
9,0.02528059365749714,0.9919414,0.0361041495747243,0.98855174
10,0.025100452962439623,0.9919695,0.0345423797563649,0.9892759
11,0.02494587342708677,0.99199605,0.03396088922317547,0.9893292
12,0.024811661242554617,0.9920199,0.03373199247622859,0.98936665
13,0.024698813139529645,0.9920161,0.03613645777697369,0.9880863
14,0.02459121304141897,0.99203813,0.033975271204267785,0.98929304
15,0.024502997604154433,0.9920451,0.03369338216098416,0.9894173
16,0.024441077456065927,0.99203104,0.03379627854799693,0.98944306
17,0.02434028608725329,0.99204946,0.03300100932626292,0.98969465
18,0.02422675890413552,0.99206024,0.03424642937745997,0.9895888
19,0.02411333448770181,0.9920888,0.03402138325074094,0.9894906
20,0.024035677413446567,0.99208075,0.03278805675292008,0.989471
21,0.023945181318579974,0.9921021,0.0320514225604065,0.9896069
22,0.023877942421350506,0.992108,0.03287718788944345,0.98944277
23,0.023813172333995478,0.992124,0.03183631075915148,0.9895658
24,0.02374263875572941,0.99215084,0.031634399894707996,0.98983425
25,0.02365564626883865,0.9921503,0.031153544638996573,0.9897738
26,0.02361720752268639,0.9921531,0.031434566639925235,0.98948723
27,0.02357313435665892,0.9921569,0.03140958708275213,0.98951703
28,0.0235664418887209,0.9921576,0.031494332691185706,0.9895793
29,0.023532052056326223,0.9921723,0.03715291890141766,0.9864175
30,0.02351027468975833,0.99217635,0.033039067487232905,0.98911786
31,0.023464596742105763,0.9921771,0.032967368192685455,0.9890675
32,0.023454547292377483,0.9921842,0.031181097945909186,0.98972565
33,0.023424523330430196,0.9921986,0.031047222113291143,0.9897109
