epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.44163120574207765,0.8878217,0.10609597530946976,0.9959994
1,0.044638579768572294,0.99795014,0.024281367700947985,0.9959901
2,0.016315340264194192,0.9979641,0.014282778315664756,0.9973453
3,0.011116038937442209,0.99801,0.011098982557591956,0.9967399
4,0.008826566474680421,0.99803597,0.010121918195671646,0.9966747
5,0.007968215517020132,0.9981218,0.010002625186277777,0.99760616
6,0.007689630488126716,0.99807584,0.010259576391367308,0.9976341
7,0.007286448099605014,0.9982016,0.011909237015042104,0.99755025
8,0.0071879929986529935,0.9982016,0.009502687186754956,0.9978111
9,0.006990820448622928,0.99816567,0.00939627069258468,0.9978437
10,0.006921822042011206,0.9981976,0.010830974176211362,0.99762946
11,0.006859374637220845,0.99819964,0.009993082466436095,0.9971078
12,0.006870358952545077,0.9981218,0.009224824779683682,0.99780643
13,0.0067365880284744615,0.9982016,0.00938914193506597,0.99757355
14,0.006728979174744831,0.9982236,0.009020146957881866,0.9978297
15,0.006689657216820168,0.9982116,0.008879149419449955,0.99784833
16,0.006658430523345015,0.99819964,0.009182204320063577,0.9973034
17,0.006613694534054085,0.9981797,0.009233373343043394,0.9977598
18,0.006631736061788122,0.9981677,0.010531753696548933,0.9961903
19,0.006574266617024319,0.9982236,0.009526000306839357,0.99760616
20,0.006640767602990739,0.99822956,0.009996926633806398,0.99760616
21,0.006651335717003549,0.99818164,0.008759916239599408,0.9977319
22,0.006634705622673975,0.9981757,0.00911379855420954,0.99768996
23,0.006638448376591464,0.9982136,0.008697273754597404,0.9977692
24,0.006511062436660269,0.99822557,0.008462034703838684,0.99790424
25,0.006590464670596175,0.9982116,0.008226789644098158,0.9979275
