epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.07454515438106664,0.9748952,0.013668209749105356,0.9957063
1,0.013762068275495837,0.9960818,0.013798896131965697,0.99578905
2,0.013495872917853594,0.9961129,0.013757184402560543,0.9957068
3,0.013366028380518421,0.9961027,0.01297591121859123,0.9960172
4,0.0132298198853145,0.9961421,0.01341880793743128,0.9958148
5,0.013145721273086448,0.99613875,0.013537308255944017,0.9959963
6,0.013071954547560015,0.9961375,0.013368868387301733,0.9958265
7,0.013018133862724796,0.9961404,0.012972492272590784,0.99584156
8,0.012989175348750886,0.99614334,0.013054039393025407,0.99580556
9,0.012929025718218903,0.99614686,0.013491935919357314,0.9958503
10,0.012898731278024808,0.99614435,0.01328245863973793,0.9960376
