epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.06566407800668297,0.9813915,0.05202266719021886,0.9878494
1,0.01197196073344273,0.99661106,0.0501061647889388,0.98814476
2,0.011634661259184291,0.9967441,0.04976371021757638,0.98805434
3,0.011512196519278348,0.9967796,0.0499598827613695,0.987962
4,0.011417203153762047,0.99679494,0.04971177880981802,0.98835117
5,0.011362361928671832,0.9968164,0.049305932794543955,0.9881338
6,0.011320912913010654,0.99682707,0.04866869020583297,0.9884973
7,0.011280080383171057,0.9968364,0.04972554748113052,0.98822457
8,0.011269646596325835,0.99683225,0.049129185132591686,0.9883572
9,0.011252675839607719,0.99683785,0.04968828838081044,0.98788404
10,0.011228980201621871,0.99684113,0.048638695176311204,0.9882649
11,0.01121163591970164,0.9968424,0.04839801113052389,0.9883775
12,0.011196899434408788,0.99685305,0.049014248938224626,0.98845327
13,0.011182367974536932,0.9968545,0.04874750692822097,0.9884619
14,0.011166810697359298,0.996854,0.04847971327835683,0.98853725
15,0.011158259626689253,0.99685645,0.0481080084448312,0.98837715
16,0.011163051693366125,0.9968603,0.04878584217390988,0.9883176
