epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2626878446688875,0.9087509,0.12144987696222309,0.9757296
1,0.211194062125614,0.92599666,0.09785108959723474,0.97637206
2,0.20906780601833203,0.92624575,0.10484872647567782,0.9753391
3,0.20700904388735164,0.92634654,0.10138933770907663,0.9754297
4,0.20600506494172385,0.9266137,0.08998502894893824,0.9753903
5,0.20543842262417772,0.92668796,0.09838868777089319,0.975913
6,0.2051743444427386,0.9267646,0.093518033915803,0.9766978
7,0.2049790155498876,0.9268635,0.09121839625513672,0.9763411
8,0.2049898006983053,0.92691314,0.09134224021577593,0.9761819
9,0.20486692629223757,0.9269532,0.09303186510396425,0.9755006
10,0.20472917459133777,0.9270033,0.09249112183351915,0.97650427
11,0.2046110121259124,0.9270434,0.09462755003070707,0.9747602
12,0.20454433084424142,0.92707324,0.1029529901502571,0.97616786
13,0.20443626351496189,0.92713404,0.09357995429559926,0.9761504
14,0.20433463330830326,0.92719287,0.09387452415006174,0.9765763
