epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.20659284835232075,0.94210815,0.1378727485910767,0.95554703
1,0.11002575683449957,0.9720144,0.13212500580050887,0.9555795
2,0.1088184468226573,0.9721099,0.1292996831473796,0.9557435
3,0.10816700968641953,0.9721759,0.13380265018906254,0.9546906
4,0.10730445482439903,0.97226375,0.16331681230031356,0.9406922
5,0.10682273100376534,0.972408,0.2276978475157821,0.9296832
6,0.10642387818078036,0.9724882,0.29017034652896107,0.9236534
7,0.10610461885709971,0.9725595,0.32011839614876253,0.9220504
8,0.106093323045241,0.9725811,0.32470843895689055,0.92058897
9,0.1058756179533537,0.97267723,0.3021896796814308,0.9208103
10,0.10565364554110097,0.97269446,0.30643551116961903,0.9203329
11,0.1054919698260254,0.972723,0.30834943350574423,0.91905177
12,0.10527180582326429,0.9727498,0.2944600347522286,0.9199066
