epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.16432470707446298,0.95990753,0.048361429936694185,0.988008
1,0.013033575868073499,0.99682695,0.05051353686842618,0.9878619
2,0.011328240942042253,0.9969623,0.048492738572791155,0.9884005
3,0.010951237325985,0.9970052,0.04868460322823877,0.98825556
4,0.010718095322720248,0.997035,0.04840009123122668,0.98832625
5,0.010576098080322107,0.99707747,0.04762559372724728,0.98831093
6,0.010495408474066827,0.997084,0.04672526236523049,0.9881719
7,0.010440143418628658,0.997077,0.0457789516741774,0.9884583
8,0.010390765592060529,0.9970856,0.045888888861312725,0.9880375
9,0.010363478266311794,0.9970921,0.046984341698909256,0.98857963
10,0.010321265071889574,0.9970982,0.045407613853149426,0.9881966
11,0.010298891590036515,0.9971174,0.044892178730897694,0.9884064
12,0.010282536962553435,0.9971194,0.045961952742966924,0.98852426
13,0.010263673493950564,0.997126,0.045087555470669234,0.98852074
14,0.01025915315395798,0.99712193,0.04519865753237428,0.9884877
15,0.010253778734597818,0.997127,0.0454491902140063,0.98861027
16,0.010239878765133409,0.9971275,0.04572876409331746,0.98869044
17,0.010218389284602614,0.9971356,0.04559328419319804,0.98851836
18,0.010225781665853875,0.9971295,0.04462129300334881,0.98839813
19,0.010212093786028366,0.9971315,0.044999660299892184,0.9883757
20,0.010205430882040283,0.997126,0.04431763136553386,0.9885608
21,0.010192596926769066,0.99714214,0.044530384933694676,0.9884005
22,0.010185359616392364,0.99713254,0.044387020412834585,0.9883946
23,0.010185121400681087,0.9971411,0.044781982189911015,0.988417
24,0.01018347176753926,0.9971391,0.04425684707765419,0.9884382
25,0.010168377723129106,0.99714065,0.044673811479058745,0.98823434
26,0.010150929599848656,0.9971305,0.04451537117186577,0.988569
27,0.010161233051324449,0.997133,0.0438655536949254,0.9887494
28,0.010142494459928025,0.9971401,0.04493291716410904,0.98862916
29,0.010142850688278937,0.9971452,0.045270579758506055,0.9882037
30,0.010135698001214052,0.99713963,0.04427870749129891,0.98842055
