epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1579389573113601,0.9728143,0.0120854586198979,0.9973328
1,0.019982528017164384,0.99324846,0.007166721985037026,0.99700606
2,0.019038764389937905,0.9933281,0.00724899334279917,0.9969588
3,0.01881807953014488,0.9933218,0.006705577568314924,0.9971112
4,0.018439792158647845,0.99341714,0.006558221168775927,0.9971177
5,0.018181954067457942,0.9934311,0.006518239884044872,0.9972701
6,0.018043222596007186,0.99343216,0.006469758409019912,0.99724567
7,0.017957444742136452,0.9934224,0.006441983743541811,0.99723995
8,0.01792812365832582,0.99345344,0.006424820368211106,0.9971674
9,0.017850061550338667,0.99348104,0.006541034215764894,0.997002
10,0.017756785498043402,0.99346256,0.006507023439811764,0.9971666
11,0.017687622807479795,0.9935303,0.00646275271623532,0.9971772
