epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.7510050413649699,0.5876173,0.5890015173448832,0.77697736
1,0.41655552976201177,0.9019921,0.4820056849583446,0.86443514
2,0.33452653377646585,0.9276627,0.42237616538186884,0.86076766
3,0.28428882536720235,0.9300792,0.39022435304826164,0.8543167
4,0.24908927537822004,0.93084204,0.3757169465376682,0.84738797
5,0.22619761171535685,0.9311134,0.3630316560573357,0.85595334
6,0.21169217928366166,0.9312056,0.35461859415801533,0.85905933
7,0.20243275784091733,0.93135405,0.3394663650185362,0.8755689
8,0.1960037162606603,0.9318046,0.33175433550622013,0.8801801
9,0.1920145369030559,0.9321476,0.32389837607449773,0.87939173
10,0.18847702485170462,0.93247527,0.322343342254933,0.87816125
11,0.18592137245698237,0.93241894,0.32224611098430933,0.87711
12,0.18340283069200225,0.9325674,0.32283207857416024,0.87653655
13,0.18242531068293757,0.9328848,0.32897009417700995,0.87626183
14,0.18107392138016565,0.9327005,0.3263739373896815,0.87591535
15,0.18027798603903183,0.93291557,0.3335285316329102,0.8754375
16,0.17881863639730983,0.9331767,0.3469661127500746,0.8752703
17,0.17831404839199874,0.9331562,0.3586688724020676,0.8750911
18,0.17788951151712026,0.93325347,0.3633293654697575,0.874661
19,0.17779138370001166,0.9333405,0.38435685535749364,0.86689603
20,0.17698498720335326,0.9333252,0.3661701419456335,0.8747566
