epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.20195819761666708,0.9444477,0.03216101357860642,0.9885151
1,0.008741708247214772,0.9975148,0.023569551851342737,0.9909809
2,0.006276029112276792,0.9976098,0.027599388527100095,0.9911551
3,0.006112224579278399,0.9976328,0.03392300259720396,0.9893362
4,0.0060068624363075855,0.9976603,0.029030246514316557,0.9903084
5,0.005978658945574984,0.99767125,0.028842041510644803,0.9914318
6,0.00594344755700322,0.99771076,0.02668267875406573,0.99142665
7,0.005904776611200836,0.99771297,0.028357055240107436,0.9911128
8,0.005899799015158034,0.9977097,0.026063790117785614,0.9915791
9,0.005886802114687747,0.9977333,0.03135680123984513,0.98948604
10,0.005870567481446287,0.99772286,0.030973350858333668,0.98971534
11,0.005844900146745251,0.99775416,0.029502008662756575,0.9896487
