epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11310336900772963,0.9652344,0.016614550476384354,0.9962368
1,0.015603764655041706,0.99583066,0.01646698770235805,0.99622107
2,0.015210600190861984,0.9959023,0.016156723663661627,0.99627614
3,0.015060067964083148,0.9958934,0.01615814674443413,0.99624765
4,0.014841207226523689,0.99589217,0.016209906262858315,0.9963499
5,0.014576666140342979,0.99597096,0.01613215466771716,0.9963764
6,0.014357862428184855,0.99605185,0.016167236266261466,0.99645114
7,0.014203311420481035,0.9960826,0.017036106293516994,0.9964551
8,0.014145934965724274,0.9961033,0.017015075502333832,0.9964619
9,0.014051837185765812,0.9961243,0.016439301807984173,0.99645406
10,0.013977623820978545,0.9961298,0.01594869992397315,0.9963076
