epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2578785091633221,0.9503375,0.030541860359394577,0.9980568
1,0.022763382204998114,0.9954872,0.009084933285532894,0.99822533
2,0.013073117880259392,0.99572724,0.0072197233419661775,0.9964428
3,0.011746617190672519,0.9958114,0.0052451207413356645,0.9982561
4,0.01143315720184375,0.9958182,0.005189974185301914,0.9982115
5,0.011280804888411,0.99587387,0.005094205537454396,0.998153
6,0.011087243091120594,0.9959108,0.005079101479756344,0.9982432
7,0.011023312905330854,0.99587554,0.005064560636962701,0.99824816
8,0.011060579247147859,0.99582374,0.005411982368927985,0.9979567
9,0.010925172796430151,0.99593544,0.005236309450363216,0.99801517
10,0.010913332365873015,0.9958998,0.0049759602278840916,0.99824715
11,0.01085816156869001,0.9958959,0.005006502852247681,0.9982174
12,0.01077747704268343,0.9959176,0.005024640400383296,0.9981748
13,0.010759119508845777,0.99591637,0.005711357400135805,0.99740845
