epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15540530291740087,0.96860045,0.020028228634391142,0.9959096
1,0.016525184456197713,0.995742,0.017804739402838513,0.99586505
2,0.015431095469708566,0.9958305,0.017395617664899415,0.9958964
3,0.015050459099597024,0.99595714,0.017654460861484412,0.99593484
4,0.01473684591364268,0.99602604,0.017436332157498034,0.99594295
5,0.014504981759530694,0.99604034,0.017732274811656186,0.9960026
6,0.014404032336334189,0.9960716,0.01721189914099422,0.9958974
7,0.014307882928454328,0.996118,0.017361261121106905,0.99595106
8,0.0142822929152661,0.99612707,0.017543386131831862,0.9960148
9,0.014220446330612774,0.99612623,0.017774400050599604,0.99601376
10,0.01416176944166356,0.9961375,0.017629993827408437,0.9960016
11,0.014114604267260593,0.99616224,0.0185678423498901,0.99600065
