epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.12996108703899817,0.95993525,0.04512176144863144,0.98728627
1,0.08669568445444921,0.97479075,0.0431244761969093,0.98802656
2,0.0848082787402661,0.975195,0.04220380695412154,0.98888385
3,0.08272096579609074,0.9754757,0.0396972310104785,0.98910034
4,0.07956448932612373,0.9756018,0.0393728468233432,0.989154
5,0.0776017216874,0.975706,0.04126153913271486,0.98914313
6,0.07581262538757799,0.97595906,0.04192595053079892,0.9881474
7,0.0751775357343176,0.97607166,0.03995507808135304,0.9891975
8,0.07557567836184023,0.9758629,0.043440579785414477,0.98790425
9,0.0753843616118996,0.97588915,0.04170386597868457,0.98897314
10,0.07499511351233723,0.9759274,0.04130028879092604,0.9893382
11,0.07442582556116793,0.97601986,0.04150760638996083,0.9891904
12,0.0741140506413829,0.9761139,0.04100880528434717,0.98884296
13,0.07379943292515981,0.9761988,0.04222248992201508,0.9876607
