epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.18641857760980515,0.94513965,0.02536943608206619,0.99434966
1,0.022747294192968438,0.9937326,0.020299272193189093,0.99478096
2,0.02081525243629127,0.9938565,0.01993247943670714,0.9947308
3,0.020296657364350136,0.99393106,0.019780484744617507,0.9947062
4,0.019882001025546565,0.99395573,0.019720460432859646,0.99470013
5,0.019634068092449244,0.99392843,0.019381892619192174,0.9947663
6,0.01939038540540606,0.99392635,0.019320188517617447,0.994754
7,0.01923618265724777,0.9939794,0.019716375217544536,0.994743
8,0.019108553131201297,0.9939889,0.019755584870319497,0.99471235
9,0.0189936038402547,0.9940041,0.019321686319976664,0.9947773
10,0.018941682131050967,0.9940256,0.019714132052636394,0.9947577
11,0.018861707960867155,0.994044,0.019485890335500078,0.99476385
