epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13162014634232871,0.955952,0.029169977535293972,0.9940398
1,0.044877079245085404,0.98311293,0.03342304675855634,0.9920444
2,0.043471556868920146,0.98334837,0.029762623214457194,0.99459076
3,0.043049459700806265,0.9833978,0.026604383218534037,0.99441385
4,0.042725553781017694,0.9834809,0.03169440141041406,0.9902486
5,0.0423689462582654,0.9835292,0.027550513891196532,0.9942037
6,0.042077043386624956,0.9835539,0.03220024255200017,0.9866863
7,0.041877318932333124,0.9836106,0.02644745869616142,0.9940203
8,0.04167612457683642,0.98369926,0.027181331453656334,0.9941834
9,0.04143616571571825,0.9837097,0.03289634139284706,0.98829377
10,0.04124417621439533,0.98375314,0.03500500997180295,0.9859892
11,0.04114457799233547,0.98374796,0.024262813511654466,0.9939043
12,0.041013634447253346,0.9838022,0.023365716363551503,0.9939773
13,0.04091168681784657,0.98388535,0.028304252092291485,0.98716503
14,0.040812207209390806,0.9839302,0.024227204197753538,0.9917579
15,0.04073582592830722,0.9839855,0.022931037735936324,0.99435055
16,0.04065215903915857,0.9840533,0.027527637488385163,0.9869841
17,0.0405611450661069,0.9840592,0.027964918142071166,0.98646474
18,0.04042134933610987,0.98417675,0.025791574540052212,0.98850393
19,0.040332843649092405,0.9842025,0.03527208034274741,0.99127996
20,0.0402328819781191,0.98426545,0.02545398350414694,0.9884796
21,0.04014675059711704,0.9842613,0.02270702238951794,0.9941282
22,0.0400916180941225,0.98426753,0.035085508461640984,0.9868469
23,0.040007549528398335,0.9842738,0.02853225673856883,0.98727703
24,0.039937421583332085,0.98428077,0.033547532271213064,0.98939574
25,0.0399000660892731,0.9843388,0.02665592240516272,0.99210846
