epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.24601913686183144,0.9158588,0.22499374243885126,0.9227141
1,0.20619620786620718,0.93003964,0.23634714369205234,0.9215837
2,0.2045239697743508,0.9303175,0.2338017150254066,0.9216419
3,0.20376776178714642,0.9305971,0.2320266138450915,0.9219369
4,0.20272881268567142,0.93076277,0.22854433516601733,0.9219453
5,0.20177698425354404,0.9308447,0.23766687610947831,0.9214424
6,0.20121378573272886,0.9310299,0.23794981601143245,0.92180395
7,0.20060410106928148,0.9311047,0.24112711351317756,0.92142993
8,0.20043626700428321,0.9313594,0.23383682546762097,0.92157125
9,0.19985598343500538,0.9312793,0.2380017994311946,0.92142165
10,0.19916339794817933,0.93129176,0.23747825498305875,0.92127615
