cloud_cover,lr_min,lr_max,lr_avg
10.0,0.46208587288856506,0.9537660479545593,0.46208587288856506
20.0,0.40236932039260864,0.8162493109703064,0.40236932039260864
30.0,0.5572714805603027,1.4082390069961548,0.5572714805603027
40.0,0.35484394431114197,1.1448558568954468,0.35484394431114197
50.0,0.539501428604126,1.6078264713287354,0.539501428604126
60.0,0.3960150182247162,0.9673951268196106,0.3960150182247162
70.0,0.36331555247306824,0.8434813618659973,0.36331555247306824
80.0,0.38740989565849304,0.8073398470878601,0.38740989565849304
90.0,0.37708374857902527,0.7471039891242981,0.37708374857902527
