cloud_cover,lr_min,lr_max,lr_avg
10.0,0.3678901791572571,0.7782370448112488,0.3678901791572571
20.0,0.3836870491504669,0.6165886521339417,0.3836870491504669
30.0,0.45207661390304565,0.9538936018943787,0.45207661390304565
40.0,0.4923669099807739,1.1082655191421509,0.4923669099807739
50.0,0.45751187205314636,0.9534117579460144,0.45751187205314636
60.0,0.3078560531139374,0.7556509971618652,0.3078560531139374
70.0,0.3497065603733063,0.805870532989502,0.3497065603733063
80.0,0.30227598547935486,0.6761367321014404,0.30227598547935486
90.0,0.3887670338153839,0.7403061389923096,0.3887670338153839
