cloud_cover,lr_min,lr_max,lr_avg
10.0,0.4538832902908325,0.6942234039306641,0.4538832902908325
20.0,0.46200433373451233,0.9181775450706482,0.46200433373451233
30.0,0.4640287458896637,0.7693465352058411,0.4640287458896637
40.0,0.4859381318092346,0.9879223108291626,0.4859381318092346
50.0,0.5073708295822144,0.7301521301269531,0.5073708295822144
60.0,0.42502182722091675,0.6895332336425781,0.42502182722091675
70.0,0.42502182722091675,0.6497700810432434,0.42502182722091675
80.0,0.4405813217163086,0.8036361932754517,0.4405813217163086
90.0,0.39736050367355347,0.8295686841011047,0.39736050367355347
