cloud_cover,lr_min,lr_max,lr_avg
10.0,0.45353463292121887,0.8307709693908691,0.45353463292121887
20.0,0.46623778343200684,1.0655362606048584,0.46623778343200684
30.0,0.44154393672943115,0.707190990447998,0.44154393672943115
40.0,0.5596300363540649,1.1802778244018555,0.5596300363540649
50.0,0.5601838827133179,1.107521653175354,0.5601838827133179
60.0,0.3678576350212097,0.5785719156265259,0.3678576350212097
70.0,0.40535786747932434,0.7142847776412964,0.40535786747932434
80.0,0.40535786747932434,0.6482140421867371,0.40535786747932434
90.0,0.3767862617969513,0.5803576111793518,0.3767862617969513
