epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.20820252359619867,0.9412892,0.012806698216568296,0.99788105
1,0.051106256955861316,0.97932315,0.008766592245098756,0.99788254
2,0.04882327547612095,0.97952354,0.00870729865900398,0.99765915
3,0.04834401550397166,0.9795854,0.008671473341855486,0.9976785
4,0.04785193783092378,0.97967094,0.008751816360325773,0.9976443
5,0.04765708037958706,0.9797469,0.009358253225426752,0.99747306
6,0.047429335746583236,0.97976476,0.008863312416007905,0.9975668
7,0.04727404993828818,0.9797322,0.00829675965630625,0.99775594
8,0.04724932951832966,0.9798177,0.008307540257901053,0.9978453
9,0.04701466250005898,0.979856,0.008325526311062972,0.99770087
10,0.04683189396308661,0.97996575,0.008478558919506685,0.9975058
11,0.04671740904960128,0.9799862,0.008122447573811638,0.99762195
