epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.11238967296346364,0.97083443,0.01219023724625764,0.9967531
1,0.014553018588540469,0.99593556,0.011775338848292422,0.9966935
2,0.013913540196953508,0.99598294,0.011850964682852412,0.9966848
3,0.013730367756532722,0.99600357,0.0117082365226668,0.9966025
4,0.013607916636331012,0.99603426,0.011658897946342008,0.9966393
5,0.013507707949225014,0.99604636,0.011585421085979403,0.9966995
6,0.013451493767022158,0.9960581,0.011522992515723597,0.9967082
7,0.013401064542675738,0.9960719,0.011582240331190291,0.9966707
8,0.013404727453169459,0.996057,0.011408016622897572,0.99674773
9,0.013335917193091084,0.9960782,0.011283855299916637,0.99672633
10,0.013305525841491977,0.996071,0.011586503722032472,0.9969004
