lr,losses
0.10000000149011612,0.8382923603057861
0.12638889253139496,0.8346623182296753
0.1527777761220932,0.8358056545257568
0.17916665971279144,0.8341821432113647
0.20555554330348969,0.8303022980690002
0.23194442689418793,0.8238740563392639
0.25833332538604736,0.8236545324325562
0.2847222089767456,0.8226150274276733
0.31111109256744385,0.8192375302314758
0.3374999761581421,0.8145090341567993
0.36388885974884033,0.8056432008743286
0.3902777433395386,0.7977794408798218
0.4166666269302368,0.8013368844985962
0.44305551052093506,0.7889593839645386
0.4694443941116333,0.7828778028488159
0.49583327770233154,0.7740277647972107
0.5222221612930298,0.7682555913925171
0.548611044883728,0.761336088180542
0.5749999284744263,0.7451767921447754
0.6013888120651245,0.7385244369506836
0.6277776956558228,0.7371888160705566
0.654166579246521,0.730952799320221
0.6805554628372192,0.7167938947677612
0.7069443464279175,0.7123187780380249
0.7333332300186157,0.7055841088294983
0.759722113609314,0.6980787515640259
0.7861109972000122,0.6788191795349121
0.8124998807907104,0.6756643056869507
0.8388887643814087,0.6628941893577576
0.8652776479721069,0.652667760848999
0.8916665315628052,0.6467787027359009
0.9180554151535034,0.6314195394515991
0.9444442987442017,0.6323829889297485
0.9708331823348999,0.6051636338233948
0.9972220659255981,0.6053379774093628
1.0236109495162964,0.6071418523788452
1.0499998331069946,0.5958698987960815
1.0763887166976929,0.5680317878723145
1.1027776002883911,0.5764554738998413
1.1291664838790894,0.571597695350647
1.1555553674697876,0.557674765586853
1.1819442510604858,0.5404453277587891
1.208333134651184,0.5473838448524475
1.2347220182418823,0.5253220796585083
1.2611109018325806,0.5215175151824951
1.2874997854232788,0.5091098546981812
1.313888669013977,0.5003090500831604
1.3402775526046753,0.48862287402153015
1.3666664361953735,0.4938352108001709
1.3930553197860718,0.47091516852378845
1.41944420337677,0.4863806664943695
1.4458330869674683,0.4683345556259155
1.4722219705581665,0.461471825838089
1.4986108541488647,0.44690439105033875
1.524999737739563,0.43785560131073
1.5513886213302612,0.42937639355659485
1.5777775049209595,0.4368373155593872
1.6041663885116577,0.42566901445388794
1.630555272102356,0.40382009744644165
1.6569441556930542,0.4018515348434448
1.6833330392837524,0.3942616879940033
1.7097219228744507,0.36693286895751953
1.736110806465149,0.36579927802085876
1.7624996900558472,0.3609628677368164
1.7888885736465454,0.3513828217983246
1.8152774572372437,0.3396325707435608
1.841666340827942,0.3491207957267761
1.8680552244186401,0.32732143998146057
1.8944441080093384,0.32269206643104553
1.9208329916000366,0.3203701078891754
1.9472218751907349,0.3032459616661072
1.973610758781433,0.29480499029159546
