epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.43986150055937556,0.86927354,0.116008269297165,0.993514
1,0.043431062038534404,0.99692994,0.03120102904306827,0.99411625
2,0.01651130986916805,0.9971099,0.02173873962451947,0.99421924
3,0.01158837069150547,0.99724746,0.01952852963166724,0.9942232
4,0.009723199012354522,0.99732554,0.016616129354441133,0.99456394
5,0.008958355669289915,0.99743086,0.017586889433846207,0.9946194
6,0.008773919499888443,0.9974699,0.015546220555406975,0.9948413
7,0.0086288260311112,0.99742913,0.014532758475426401,0.9948611
8,0.008503744415964378,0.99750215,0.01587253409644407,0.9947264
9,0.008372250843241504,0.99751574,0.014272691103332975,0.994873
10,0.008286596048031543,0.99749875,0.015565671317052889,0.99456394
11,0.00825155260156918,0.9974614,0.013755298731989003,0.9948809
12,0.008187231624126753,0.99747497,0.014064321590673468,0.99486905
13,0.008127100440813077,0.9975039,0.015529074672495192,0.99437773
14,0.008059746502128318,0.9975293,0.013487468080599408,0.99489677
15,0.007983347570341852,0.9975293,0.014042231813163933,0.9948215
16,0.00795640624277198,0.9975446,0.014759892651606217,0.9944451
17,0.007903116060502495,0.9975735,0.013960311269836111,0.9948254
18,0.007900894156800712,0.997548,0.01425188264868283,0.9948254
19,0.007915553937903164,0.99749875,0.013459645009180487,0.994873
20,0.007864318157043946,0.99751407,0.013569945487660953,0.9948453
21,0.007880806442517851,0.997548,0.013777644948434588,0.9948532
22,0.00783629815321642,0.9975378,0.015589525991523882,0.9944253
23,0.007832647911862195,0.99757177,0.01384046776180018,0.994877
24,0.007830804089395503,0.99752593,0.013041517335552272,0.994766
