epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.14302211483654928,0.9599805,0.059108629507035784,0.97350883
1,0.075311078042777,0.9732137,0.053923069428289,0.981483
2,0.07411309415084309,0.9732582,0.05267250013345306,0.982426
3,0.07360352493974882,0.9731525,0.0507906903122416,0.9823099
4,0.07294003930083703,0.9731659,0.050053352674055716,0.9823906
5,0.07240668640012729,0.9732421,0.049173065372089424,0.9830387
6,0.07207905038127638,0.97331005,0.04853901925636976,0.98238105
7,0.07185274869684818,0.9733443,0.048319037494824864,0.98165405
8,0.07178036185156171,0.9732939,0.04824396532788443,0.982433
9,0.0714563159042796,0.97334385,0.04749510028302647,0.98368865
10,0.07110724047835655,0.973389,0.047640961668322684,0.9823792
11,0.07086275516168881,0.9734091,0.048577173979541116,0.98308295
12,0.07057819614167915,0.9734527,0.04783559922829907,0.98297346
13,0.07039594400644408,0.97346723,0.04794428228647469,0.9826586
14,0.07024708804320358,0.97352207,0.04815950973051731,0.9825528
15,0.07010533064104804,0.9735655,0.04734127922740135,0.98246175
16,0.07021941308670697,0.9735257,0.047655800705313535,0.98256165
17,0.07008335525716654,0.9735554,0.049505684529803126,0.9813989
18,0.06995303666963244,0.9736036,0.04683121688272037,0.98303425
19,0.06981439597688043,0.97362554,0.04744539255655719,0.98258823
