epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.14360199175874827,0.9624856,0.01824084136440842,0.9960293
1,0.015791731179620152,0.99578506,0.017316148933961717,0.9960688
2,0.01507208126478248,0.99587846,0.01695581918016049,0.99607414
3,0.014732852761594818,0.99594027,0.016827992258457516,0.99609655
4,0.014479492357145024,0.995996,0.01640109096016399,0.99603826
5,0.014304396028245119,0.99601674,0.01631185057850084,0.9960598
6,0.014203621031182589,0.99606055,0.01619211897645714,0.9960293
7,0.014081021562815276,0.9961009,0.016027015485750997,0.99604726
8,0.01403512588603254,0.9961278,0.015992811589637133,0.9961037
9,0.013926703835421564,0.9961485,0.015969820765116962,0.9961826
10,0.013749860660802917,0.99619734,0.01608006044048577,0.99622834
11,0.013660625785202418,0.99623233,0.016139940558563482,0.9962086
12,0.013544636530089095,0.9962496,0.01617422317634086,0.99625343
