epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.32696081911891156,0.86702263,0.25835114702994405,0.89727205
1,0.1841314457551124,0.938799,0.19200935642630587,0.94728225
2,0.16813454725424046,0.9419664,0.17328195881422423,0.95349234
3,0.16105704547844174,0.94231176,0.16626313032409293,0.95318043
4,0.15731461488521095,0.94305813,0.16455229135570631,0.9535725
5,0.15502600243321066,0.9438555,0.16810721516951038,0.9528685
6,0.15318155770144362,0.94447005,0.16423941525710042,0.95333856
7,0.15203329565615642,0.944614,0.16724271316817182,0.953057
8,0.1514271134978355,0.9445536,0.1690083282253488,0.95234215
9,0.15044080069921595,0.94489336,0.17004841788060718,0.9526021
10,0.14978292176348143,0.94516355,0.17231007560933068,0.9516425
11,0.1491757200436121,0.9454272,0.16593674677920411,0.9522707
12,0.14869397260787753,0.9455961,0.16782558533825562,0.95215154
13,0.14829973933885862,0.9456221,0.16755220069501373,0.9526433
14,0.14796763008670194,0.9456435,0.16476972432856624,0.95288366
