epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.15730015903832728,0.96094334,0.008178565860622837,0.99773335
1,0.022341530968103606,0.99163514,0.005905819654142498,0.99765843
2,0.021473358299598646,0.99173194,0.005637769134842054,0.9977285
3,0.021306017874126337,0.9917208,0.00573761266439659,0.9975685
4,0.021045589793344175,0.9917379,0.005475523273694246,0.9976343
5,0.02090204153087012,0.99179196,0.005387749192146594,0.9976965
6,0.020766774369539037,0.9918199,0.005343481779426854,0.99772066
7,0.020714699777560564,0.9918202,0.005425228260661682,0.99763006
8,0.020718538840934705,0.9918295,0.005576820394613788,0.99753344
9,0.02066973063794517,0.9918303,0.005349135556019426,0.99773276
10,0.020626489028692324,0.99184424,0.005363503554169199,0.99769956
11,0.02057632137195173,0.99184555,0.005377035040050537,0.99771947
