epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.0716932655106822,0.9769123,0.01832902749004921,0.9951614
1,0.0171060481395075,0.9947975,0.018054134821511542,0.9951905
2,0.016745316565219225,0.9948702,0.01795844341541823,0.99522537
3,0.01658346286785596,0.99488264,0.017806452197061538,0.9951859
4,0.016431411108302683,0.9949019,0.017892257245597083,0.99518424
5,0.016333217875819938,0.9949104,0.017616556768465907,0.9951631
6,0.016239625450387398,0.99491704,0.017470956667116035,0.99521583
7,0.016169584015444997,0.99493235,0.018102926250749243,0.99514645
8,0.016088543564441,0.99491435,0.01769856321434242,0.9951581
9,0.016014894608060444,0.9949263,0.017700727680490323,0.99517804
10,0.015965787348702083,0.99491453,0.017621582654648717,0.99520004
