cloud_cover,lr_min,lr_max,lr_avg
10.0,0.5650354623794556,1.0732553005218506,3.8794302543004355
20.0,0.5562992095947266,1.5362223386764526,7.364173849423726
30.0,0.5899100303649902,1.5143437385559082,10.701417922973633
40.0,0.7415591478347778,1.9506436586380005,14.230734268824259
50.0,0.7235305309295654,1.6294174194335938,17.450982650121052
60.0,0.838077187538147,1.8099957704544067,20.882690985997517
70.0,0.8137058615684509,1.9035499095916748,24.239085257053375
80.0,1.0068174600601196,1.8992408514022827,27.63535277048747
90.0,1.424241542816162,1.8560593128204346,31.093433618545532
