cloud_cover,lr_min,lr_max,lr_avg
10.0,0.49583369493484497,0.8594106435775757,3.785081446170807
20.0,0.553780198097229,1.0369411706924438,7.196907122929891
30.0,0.5470589399337769,0.9903897643089294,10.512482901414236
40.0,0.6695646643638611,1.278256893157959,13.982607185840607
50.0,0.6548213958740234,1.1939399242401123,17.282920440038044
60.0,0.8586804270744324,1.7295202016830444,20.86273354291916
70.0,0.9066044092178345,1.6235862970352173,24.176730235417683
80.0,1.090714693069458,1.8642834424972534,27.651666045188904
90.0,1.3577470779418945,1.8661980628967285,31.07464838027954
