cloud_cover,lr_min,lr_max,lr_avg
10.0,0.7319005131721497,1.2477391958236694,3.9932132363319397
20.0,0.7268534302711487,1.2273643016815186,7.3180725773175554
30.0,0.7425655126571655,1.2577285766601562,10.666764696439108
40.0,0.8272418975830078,1.33172607421875,14.05298932393392
50.0,0.9372890591621399,1.6457598209381104,17.527682960033417
60.0,1.0240445137023926,1.781969428062439,20.935337980588276
70.0,1.2540749311447144,1.8874088525772095,24.380494594573975
80.0,1.3455562591552734,1.8944456577301025,27.74666730562846
90.0,1.6200003623962402,1.8311116695404053,31.150370677312214
