cloud_cover,lr_min,lr_max,lr_avg
10.0,0.933334469795227,1.9222259521484375,4.285186807314555
20.0,1.0562101602554321,1.925489068031311,7.660566409428914
30.0,1.0919127464294434,1.888237714767456,10.993383487065634
40.0,1.2400004863739014,1.9050023555755615,14.381667613983154
50.0,1.250961184501648,1.8903825283050537,17.713781237602234
60.0,1.432182788848877,1.890802264213562,21.107661684354145
70.0,1.4300007820129395,1.8642868995666504,24.431429227193195
80.0,1.495918869972229,1.8448989391326904,27.780272603034973
90.0,1.4884617328643799,1.7076926231384277,31.06538478533427
