cloud_cover,lr_min,lr_max,lr_avg
10.0,0.8487296104431152,1.420337438583374,4.089689016342163
20.0,0.7604765892028809,1.1223816871643066,7.2942860921223955
30.0,1.1270278692245483,1.7329719066619873,10.953333258628845
40.0,1.1672847270965576,1.8944458961486816,14.353910207748413
50.0,1.287501335144043,1.8742671012878418,17.720589478810627
60.0,1.222726821899414,1.7927262783050537,21.00515103340149
70.0,1.4188231229782104,1.8882347345352173,24.435685952504475
80.0,1.4847462177276611,1.8389840126037598,27.774576743443806
90.0,1.5566672086715698,1.7466673851013184,31.10111153125763
