cloud_cover,lr_min,lr_max,lr_avg
10.0,0.5749998688697815,1.005255937576294,3.8600852688153586
20.0,0.6456210613250732,1.2841137647628784,7.309911608695984
30.0,0.6642699837684631,1.3475656509399414,10.670611878236135
40.0,0.6975801587104797,1.1163970232009888,13.93799239397049
50.0,0.7191702723503113,1.162301778793335,17.293824017047882
60.0,0.9519848823547363,1.8115030527114868,20.921162645022076
70.0,0.969999372959137,1.8999985456466675,24.289999306201935
80.0,1.2070871591567993,1.8503949642181396,27.685827374458313
90.0,1.4656256437301636,1.8515634536743164,31.105729699134827
