epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1785342736302427,0.94928765,0.012372728487291266,0.99728006
1,0.04059781367851735,0.98924094,0.013557186226912777,0.997749
2,0.03853026811497387,0.9893059,0.016010923494583648,0.997749
3,0.037643158239943963,0.98932874,0.025617079217130342,0.9956933
4,0.03699840261962938,0.9893949,0.04202070057842675,0.99060607
5,0.036535808420130586,0.98942965,0.05634481554096366,0.9871914
6,0.03632474423504708,0.9894215,0.035029441552745504,0.9907109
7,0.03615126148982225,0.989457,0.0493375108899328,0.9866825
8,0.036107870205408926,0.9894431,0.05038672092859021,0.98540926
9,0.03595445010425687,0.9894705,0.04848171615064383,0.98431134
10,0.035824340982496865,0.9894599,0.042789454766370576,0.9851453
