epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.2638355806856146,0.9148383,0.3445975020080339,0.8744418
1,0.1376761643106686,0.95107895,0.32618553180137116,0.87784195
2,0.1345824756370141,0.95108676,0.3319965780519019,0.87720793
3,0.13387063870570468,0.9510332,0.3565830484002086,0.8711545
4,0.13289331327259155,0.95112073,0.34039822276238535,0.8731723
5,0.13223321751981384,0.9511142,0.318924835608344,0.87821686
6,0.13181273853284947,0.95112073,0.31932680518949547,0.87845767
7,0.1315324837853944,0.95112205,0.31191754152756324,0.878354
8,0.13169193815398333,0.9510691,0.3232120178274542,0.8781087
9,0.1312275993380086,0.951124,0.3116576033711869,0.8784363
10,0.13099503406763796,0.9510874,0.30551096385065957,0.87827325
11,0.1307641938957096,0.95115405,0.3168839714477855,0.8780066
12,0.13050435815069483,0.95109135,0.30210607975355447,0.8783312
13,0.1302948439584207,0.95112985,0.31469212878795794,0.87783283
14,0.13012095852404448,0.9511429,0.32909682984542715,0.86357385
15,0.1300099862720291,0.9511449,0.29753201258686235,0.87842417
16,0.13026980914229638,0.95097244,0.3001451475584059,0.87844855
17,0.12988929336882837,0.9511364,0.3197883060351434,0.87710434
18,0.12970650735727993,0.9510874,0.3063690981489482,0.8778206
19,0.12957256446219798,0.95107955,0.3000673069378129,0.8783129
20,0.12935513434461277,0.95111287,0.3042596115515284,0.8783997
21,0.12916130234103862,0.95112985,0.3021073397565021,0.8780675
22,0.12903026401314846,0.95122325,0.2957412176871174,0.87856436
23,0.12889374109651813,0.95110047,0.3107298825394439,0.8772141
24,0.1287501948629094,0.9511658,0.30568109034314717,0.8763423
25,0.12869445037008415,0.9511586,0.2962938042937492,0.87840736
26,0.12860826004825568,0.9511632,0.2949121703777343,0.87843484
27,0.12855112012293396,0.9511769,0.302902788954046,0.87850493
28,0.12890897428967016,0.95107174,0.2935137308639837,0.87832355
29,0.12877306255071394,0.95110506,0.30411533343050084,0.8784455
30,0.12861820347524966,0.9511749,0.30297147138676,0.87834644
31,0.12855785201277828,0.95114946,0.29428729981380447,0.878511
32,0.12851350603843167,0.9511821,0.29682999965495827,0.8784988
33,0.12841216164175281,0.9511684,0.2959079883829416,0.87822294
34,0.12840255752672938,0.95116776,0.3096872730736931,0.87830067
35,0.12834908413707022,0.95115274,0.3148388800869911,0.8780355
36,0.12822981802375474,0.9511658,0.30606970374426523,0.87822604
37,0.12814386319137447,0.9511449,0.31274675775429195,0.8782992
38,0.1280795096417908,0.9512468,0.30983993393042636,0.8771028
