epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6578224680218723,0.6623937,0.36998198687792355,0.9897373
1,0.33544333552132116,0.9731665,0.1680493765191328,0.9946669
2,0.13497750243690818,0.9947935,0.07122258153731748,0.9956581
3,0.060009384472730666,0.99595505,0.03836584433087821,0.995623
4,0.034994320442675704,0.99622196,0.026304941889801953,0.99564934
5,0.025009909625200985,0.99641746,0.0197046705915028,0.9962107
6,0.01983607039991159,0.99663174,0.016323307776453334,0.9964651
7,0.016804974330474724,0.99672943,0.013771461619998843,0.9968773
8,0.014770604553770293,0.99682343,0.012440817893609488,0.9969475
9,0.013357487338377995,0.99686855,0.01138061273531479,0.9969738
10,0.01247561877970022,0.9968723,0.010802817520775804,0.99702644
11,0.011721268362215884,0.99690616,0.010438185390762203,0.9970352
12,0.011235828452357398,0.9969287,0.010282340504578382,0.99706155
13,0.010733514485678924,0.9969663,0.010094168876979854,0.99714047
14,0.01043339790203002,0.9970152,0.009979753392355966,0.99714047
15,0.010168487690554687,0.9970152,0.009785197986578474,0.9971492
16,0.010079351698101814,0.9970452,0.009624520848302155,0.9973071
17,0.009921040620032429,0.99709785,0.010039573054381483,0.99723697
18,0.009731794718162353,0.9971317,0.010636511191998254,0.9970966
19,0.009690861960949058,0.9971693,0.010291578812287526,0.9972457
20,0.00952914210079068,0.9972332,0.01011116349966956,0.99726325
21,0.009506979591130272,0.99720687,0.01025442835503119,0.9972721
22,0.009385642868973549,0.99722946,0.010027871543807782,0.99726325
