epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.13681439495276632,0.95959544,0.06584310545019284,0.97467786
1,0.07536387946109803,0.97298884,0.05882686054317027,0.98245806
2,0.07420072500686613,0.973061,0.05358448712138562,0.9825071
3,0.07329030373905084,0.9731197,0.04934539470585418,0.98304904
4,0.07239883665230656,0.97330165,0.04754455816624434,0.9833134
5,0.07184765283164275,0.97336453,0.04647385772297115,0.9838066
6,0.07142051726752993,0.9734278,0.045552353838808714,0.98413587
7,0.0710437444898409,0.97345823,0.04571545725979446,0.98407096
8,0.07066297481690059,0.9734922,0.04601304856366411,0.98402965
9,0.07024637418316636,0.97352225,0.04572295121483469,0.9838892
10,0.06983921055157537,0.9736022,0.0459532818159638,0.98358357
11,0.06952930736563992,0.97359794,0.04623908272165938,0.9838332
12,0.06932209591029692,0.97364044,0.0462752097136543,0.9834044
13,0.06914904178953592,0.97361386,0.04620522083853558,0.98333144
14,0.06903790278843887,0.97367376,0.046082173085795396,0.98328424
15,0.06892986137193985,0.9737106,0.046584413725488764,0.9836083
