epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.1490542816063943,0.95948297,0.0614026294491351,0.98287946
1,0.07609096469106391,0.9732704,0.06725971968092653,0.9661777
2,0.0747135667780041,0.9733424,0.07043002754696467,0.963064
3,0.07407861452454613,0.9733197,0.07064179191063612,0.961829
4,0.07327853992609278,0.97332853,0.0736235313691683,0.961781
5,0.07272602466053549,0.97331476,0.07028051140706496,0.9597737
6,0.07233176807803195,0.9732984,0.0598179575689284,0.98250306
7,0.07207999819260381,0.97330403,0.057952520644917654,0.9823865
8,0.07212002069600723,0.9732236,0.05509141103140328,0.9824724
9,0.0718923091831335,0.9732494,0.05138729519947324,0.98254323
10,0.07160770409302625,0.9732505,0.05115029699158816,0.9822564
11,0.07139071124498861,0.9732573,0.04936936864849049,0.9822277
12,0.07115194314897091,0.9732805,0.049469917815136794,0.9822623
13,0.07086160056014604,0.97337496,0.04861965010947417,0.982746
14,0.07069937384689365,0.97340655,0.047797718165833586,0.9823932
15,0.07055799293202533,0.9734165,0.04826778637402945,0.9821019
16,0.07073871765512245,0.97332776,0.04728334672470873,0.98292994
17,0.07043958501685688,0.97326183,0.04788527213268297,0.98230803
18,0.07024559612252852,0.97325474,0.048741305159042896,0.9817705
19,0.07006394911205666,0.9732854,0.046543362092442794,0.9826623
20,0.06992430659227171,0.9732865,0.04685762925155813,0.9826391
21,0.06979713871111885,0.9733134,0.04668541258056946,0.9827663
22,0.06973319768149826,0.9733361,0.04655274897409396,0.98238325
23,0.06967792497546234,0.97337294,0.046708620366110225,0.98260814
24,0.06958064758052303,0.9733878,0.04677966759309632,0.9826144
25,0.06955684225822428,0.9734009,0.046650703904692226,0.98280716
26,0.06949110590026684,0.9733917,0.04603367061610797,0.98299
27,0.06943766055648751,0.9734162,0.04698364965602456,0.9826878
28,0.06968577370737426,0.9733742,0.04576230249048026,0.98313236
29,0.0696576132847242,0.9733943,0.04703683950600758,0.9830619
