epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.3458429194448487,0.86788386,0.0574467121494421,0.98973304
1,0.06276314274016083,0.9819732,0.03543675400213425,0.98954856
2,0.05178430326849199,0.9829141,0.032472183214768156,0.98995686
3,0.04841031529052187,0.98324066,0.032981928693501604,0.9893369
4,0.04673645890402383,0.9834053,0.03592459335327584,0.98890144
5,0.045761734681537006,0.98337805,0.0365856298506528,0.98930967
6,0.04492372391041081,0.9835647,0.03756773168736168,0.98930365
7,0.044449849118077374,0.9837824,0.033646965249874004,0.98956066
8,0.04412172054240426,0.98384076,0.03332392352070466,0.98942155
9,0.04388908651634045,0.9838952,0.03572398176248875,0.9891494
10,0.04373991655833716,0.9839276,0.03399805488893056,0.98932177
11,0.04355632320946361,0.9838861,0.03500590183053556,0.9894367
12,0.043402117064201835,0.9839613,0.03687376405750695,0.9888198
