epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5269916535264502,0.8224304,0.40023957470856686,0.8707978
1,0.2764196619958237,0.92302847,0.22557493845169166,0.9259356
2,0.217114183018443,0.933291,0.181855870859136,0.93916404
3,0.19645643300400273,0.93686676,0.16832382059782192,0.9470684
4,0.1869699086551929,0.93777674,0.16385942359788,0.9475388
5,0.18067401899772736,0.93800235,0.16925747290732618,0.9482622
6,0.17538900182333658,0.9383335,0.16799787495693536,0.9482891
7,0.17310951462174015,0.9387415,0.17650796709687339,0.9479979
8,0.1715578241221775,0.93904,0.1767772892303812,0.9459978
9,0.17014344390579852,0.9394557,0.1712751471032314,0.9476418
10,0.16894690501177645,0.9399289,0.17022299968692448,0.94897676
11,0.16813901029758518,0.94014204,0.17099039768929786,0.94628894
12,0.1670944149523833,0.9405903,0.1651999592513291,0.94966435
13,0.16649876665308186,0.9409215,0.1676730968942524,0.949409
14,0.1656970359903297,0.941269,0.17154844653995632,0.94912905
